421.937500, 412.125000
421.937500, 412.125000
421.937500, 412.125000
421.937500, 412.125000
421.937500, 412.125000
421.937500, 412.125000
421.937500, 412.125000
421.937500, 412.125000
421.937500, 412.125000
421.937500, 412.125000
421.937500, 412.125000
421.937500, 412.125000
421.937500, 412.125000
421.937500, 412.125000
421.937500, 412.125000
421.937500, 412.125000
421.937500, 412.125000
421.937500, 412.125000
421.937500, 412.125000
421.937500, 412.125000
421.937500, 412.125000
421.937500, 412.125000
421.937500, 412.125000
421.937500, 412.125000
421.937500, 412.125000
421.937500, 412.125000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
441.562500, 372.875000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
353.250000, 294.375000
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
274.750000, 343.437500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
294.375000, 402.312500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
431.750000, 363.062500
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 274.750000
480.812500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
382.687500, 294.375000
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
304.187500, 441.562500
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
274.750000, 490.625000
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
353.250000, 382.687500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
451.375000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
372.875000, 284.562500
284.562500, 372.875000
284.562500, 372.875000
284.562500, 372.875000
284.562500, 372.875000
284.562500, 372.875000
284.562500, 372.875000
284.562500, 372.875000
284.562500, 372.875000
284.562500, 372.875000
284.562500, 372.875000
284.562500, 372.875000
284.562500, 372.875000
284.562500, 372.875000
284.562500, 372.875000
284.562500, 372.875000
284.562500, 372.875000
284.562500, 372.875000
284.562500, 372.875000
284.562500, 372.875000
284.562500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
264.937500, 372.875000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
333.625000, 294.375000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
363.062500, 255.125000
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
294.375000, 323.812500
225.687500, 382.687500
225.687500, 382.687500
225.687500, 382.687500
225.687500, 382.687500
225.687500, 382.687500
225.687500, 382.687500
225.687500, 382.687500
225.687500, 382.687500
225.687500, 382.687500
225.687500, 382.687500
225.687500, 382.687500
225.687500, 382.687500
225.687500, 382.687500
225.687500, 382.687500
225.687500, 382.687500
225.687500, 382.687500
225.687500, 382.687500
225.687500, 382.687500
225.687500, 382.687500
225.687500, 382.687500
225.687500, 382.687500
225.687500, 382.687500
225.687500, 382.687500
225.687500, 382.687500
225.687500, 382.687500
225.687500, 382.687500
225.687500, 382.687500
225.687500, 382.687500
225.687500, 382.687500
225.687500, 382.687500
225.687500, 382.687500
264.937500, 294.375000
264.937500, 294.375000
264.937500, 294.375000
264.937500, 294.375000
264.937500, 294.375000
264.937500, 294.375000
264.937500, 294.375000
264.937500, 294.375000
264.937500, 294.375000
264.937500, 294.375000
264.937500, 294.375000
264.937500, 294.375000
264.937500, 294.375000
264.937500, 294.375000
264.937500, 294.375000
264.937500, 294.375000
264.937500, 294.375000
264.937500, 294.375000
264.937500, 294.375000
264.937500, 294.375000
264.937500, 294.375000
264.937500, 294.375000
264.937500, 294.375000
264.937500, 294.375000
264.937500, 294.375000
264.937500, 294.375000
264.937500, 294.375000
264.937500, 294.375000
264.937500, 294.375000
264.937500, 294.375000
264.937500, 294.375000
264.937500, 294.375000
264.937500, 294.375000
264.937500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 245.312500
402.312500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
421.937500, 294.375000
343.437500, 392.500000
343.437500, 392.500000
343.437500, 392.500000
343.437500, 392.500000
343.437500, 392.500000
343.437500, 392.500000
343.437500, 392.500000
343.437500, 392.500000
343.437500, 392.500000
343.437500, 392.500000
343.437500, 392.500000
343.437500, 392.500000
343.437500, 392.500000
343.437500, 392.500000
343.437500, 392.500000
343.437500, 392.500000
343.437500, 392.500000
343.437500, 392.500000
343.437500, 392.500000
343.437500, 392.500000
343.437500, 392.500000
343.437500, 392.500000
343.437500, 392.500000
343.437500, 392.500000
343.437500, 392.500000
343.437500, 392.500000
343.437500, 392.500000
343.437500, 392.500000
343.437500, 392.500000
343.437500, 392.500000
