-0.654167, 1.308333
-0.654167, 1.308333
-0.654167, 1.308333
-0.654167, 1.308333
-0.654167, 1.308333
-0.654167, 1.308333
-0.654167, 1.308333
-0.654167, 1.308333
-0.654167, 1.962500
1.308333, 1.962500
1.308333, 1.962500
1.308333, 1.962500
1.308333, 1.962500
1.308333, 1.962500
1.308333, 1.962500
1.308333, 1.962500
1.308333, 1.962500
1.308333, 1.962500
1.308333, 1.962500
1.308333, 1.962500
1.308333, 1.962500
1.308333, 1.962500
1.308333, 1.962500
1.308333, 1.962500
1.308333, 1.962500
1.308333, 1.962500
1.962500, 2.289583
1.962500, 2.289583
1.962500, 2.289583
1.962500, 2.289583
1.962500, 2.289583
1.962500, 2.289583
1.962500, 2.289583
1.962500, 2.289583
1.962500, 2.289583
1.962500, 2.289583
1.962500, 2.289583
1.962500, 2.289583
1.962500, 2.289583
1.962500, 2.289583
1.962500, 2.289583
1.962500, 2.289583
1.962500, 2.289583
1.962500, 2.289583
1.962500, 2.289583
1.962500, 2.289583
1.962500, 2.616667
1.962500, 2.616667
1.962500, 2.616667
1.962500, 2.616667
1.962500, 2.616667
1.962500, 2.616667
1.962500, 2.616667
1.962500, 2.616667
1.962500, 2.616667
1.962500, 2.616667
1.962500, 2.616667
1.962500, 2.616667
1.962500, 2.616667
1.962500, 2.616667
1.962500, 2.616667
2.289583, 2.943750
2.289583, 2.943750
2.289583, 2.943750
2.289583, 2.943750
2.289583, 2.943750
2.289583, 2.943750
2.289583, 2.943750
2.289583, 2.943750
2.289583, 2.943750
2.289583, 2.943750
2.289583, 2.943750
2.289583, 2.943750
2.289583, 2.943750
2.289583, 2.943750
2.289583, 2.943750
2.289583, 2.943750
2.289583, 2.943750
2.289583, 2.943750
2.289583, 2.943750
2.289583, 2.943750
2.289583, 2.943750
2.943750, 3.270833
2.943750, 3.270833
2.943750, 3.270833
2.943750, 3.270833
2.943750, 3.270833
2.943750, 3.270833
2.943750, 3.270833
2.943750, 3.270833
2.943750, 3.270833
2.943750, 3.270833
2.943750, 3.270833
2.943750, 3.270833
2.943750, 3.270833
2.943750, 3.270833
2.943750, 3.270833
2.943750, 3.270833
2.943750, 3.270833
2.943750, 3.270833
2.943750, 3.270833
3.597917, 3.597917
3.597917, 3.597917
3.597917, 3.597917
3.597917, 3.597917
3.597917, 3.597917
3.597917, 3.597917
3.597917, 3.597917
3.597917, 3.597917
3.597917, 3.597917
3.597917, 3.597917
3.597917, 3.597917
3.597917, 3.597917
3.597917, 3.597917
3.597917, 3.597917
3.597917, 3.597917
3.597917, 3.597917
3.597917, 3.597917
3.597917, 3.597917
3.597917, 3.597917
3.597917, 4.252083
3.597917, 4.252083
3.597917, 4.252083
3.597917, 4.252083
3.597917, 4.252083
3.597917, 4.252083
3.597917, 4.252083
3.597917, 4.252083
3.597917, 4.252083
3.597917, 4.252083
3.597917, 4.252083
3.597917, 4.252083
3.597917, 4.252083
3.597917, 4.252083
3.597917, 4.252083
3.597917, 4.252083
3.597917, 4.252083
3.597917, 4.252083
3.597917, 4.252083
3.597917, 4.252083
3.925000, 4.579167
3.925000, 4.579167
3.925000, 4.579167
3.925000, 4.579167
3.925000, 4.579167
3.925000, 4.579167
3.925000, 4.579167
3.925000, 4.579167
3.925000, 4.579167
3.925000, 4.579167
3.925000, 4.579167
3.925000, 4.579167
3.925000, 4.579167
3.925000, 4.579167
3.925000, 4.579167
3.925000, 4.579167
3.925000, 4.579167
3.925000, 4.579167
3.925000, 4.579167
3.925000, 4.579167
3.925000, 4.579167
4.579167, 4.579167
4.579167, 4.579167
4.579167, 4.579167
4.579167, 4.579167
4.579167, 4.579167
4.579167, 4.579167
4.579167, 4.579167
4.579167, 4.579167
4.579167, 4.579167
4.579167, 4.579167
4.579167, 4.579167
4.579167, 4.579167
4.579167, 4.579167
4.579167, 4.579167
4.579167, 4.579167
4.579167, 4.579167
4.579167, 4.579167
4.579167, 5.233333
4.579167, 5.233333
4.579167, 5.233333
4.579167, 5.233333
4.579167, 5.233333
4.579167, 5.233333
4.579167, 5.233333
4.579167, 5.233333
4.579167, 5.233333
4.579167, 5.233333
4.579167, 5.233333
4.579167, 5.233333
4.579167, 5.233333
4.579167, 5.233333
4.579167, 5.233333
4.579167, 5.233333
4.579167, 5.233333
4.579167, 5.233333
4.579167, 5.233333
5.233333, 5.233333
5.233333, 5.233333
5.233333, 5.233333
5.233333, 5.233333
5.233333, 5.233333
5.233333, 5.233333
5.233333, 5.233333
5.233333, 5.233333
5.233333, 5.233333
5.233333, 5.233333
5.233333, 5.233333
5.233333, 5.233333
5.233333, 5.233333
5.233333, 5.233333
5.233333, 5.233333
5.233333, 5.233333
5.233333, 5.233333
5.233333, 5.233333
5.233333, 5.233333
5.560417, 5.887500
5.560417, 5.887500
5.560417, 5.887500
5.560417, 5.887500
5.560417, 5.887500
5.560417, 5.887500
5.560417, 5.887500
5.560417, 5.887500
5.560417, 5.887500
5.560417, 5.887500
5.560417, 5.887500
5.560417, 5.887500
5.560417, 5.887500
5.560417, 5.887500
5.560417, 5.887500
5.560417, 5.887500
5.560417, 5.887500
5.560417, 5.887500
5.560417, 5.887500
5.560417, 5.887500
5.560417, 5.887500
5.560417, 5.887500
5.560417, 5.887500
5.887500, 5.887500
5.887500, 5.887500
5.887500, 5.887500
5.887500, 5.887500
5.887500, 5.887500
5.887500, 5.887500
5.887500, 5.887500
5.887500, 5.887500
5.887500, 5.887500
5.887500, 5.887500
5.887500, 5.887500
5.887500, 5.887500
5.887500, 5.887500
5.887500, 5.887500
5.887500, 5.887500
5.887500, 5.887500
5.887500, 5.887500
5.887500, 5.887500
5.887500, 6.541667
5.887500, 6.541667
5.887500, 6.541667
5.887500, 6.541667
5.887500, 6.541667
5.887500, 6.541667
5.887500, 6.541667
5.887500, 6.541667
5.887500, 6.541667
5.887500, 6.541667
5.887500, 6.541667
5.887500, 6.541667
5.887500, 6.541667
5.887500, 6.541667
5.887500, 6.541667
5.887500, 6.541667
5.887500, 6.541667
5.887500, 6.541667
5.887500, 6.541667
5.887500, 6.541667
6.214583, 6.541667
6.214583, 6.541667
6.214583, 6.541667
6.214583, 6.541667
6.214583, 6.541667
6.214583, 6.541667
6.214583, 6.541667
6.214583, 6.541667
6.214583, 6.541667
6.214583, 6.541667
6.214583, 6.541667
6.214583, 6.541667
6.214583, 6.541667
6.214583, 6.541667
6.214583, 6.541667
6.214583, 6.541667
6.214583, 6.541667
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.541667, 6.868750
6.868750, 7.195833
6.868750, 7.195833
6.868750, 7.195833
6.868750, 7.195833
6.868750, 7.195833
6.868750, 7.195833
6.868750, 7.195833
6.868750, 7.195833
6.868750, 7.195833
6.868750, 7.195833
6.868750, 7.195833
6.868750, 7.195833
6.868750, 7.195833
6.868750, 7.195833
6.868750, 7.195833
6.868750, 7.195833
6.868750, 7.195833
6.868750, 7.195833
6.868750, 7.195833
6.868750, 7.195833
6.868750, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 7.195833
7.522917, 8.504167
7.522917, 8.504167
7.522917, 8.504167
7.522917, 8.504167
7.522917, 8.504167
7.522917, 8.504167
7.522917, 8.504167
7.522917, 8.504167
7.522917, 8.504167
7.522917, 8.504167
7.522917, 8.504167
7.522917, 8.504167
7.522917, 8.504167
7.522917, 8.504167
7.522917, 8.504167
7.522917, 8.504167
7.522917, 8.504167
7.522917, 8.504167
7.522917, 8.504167
7.522917, 8.504167
7.850000, 7.850000
7.850000, 7.850000
7.850000, 7.850000
7.850000, 7.850000
7.850000, 7.850000
7.850000, 7.850000
7.850000, 7.850000
7.850000, 7.850000
7.850000, 7.850000
7.850000, 7.850000
7.850000, 7.850000
7.850000, 7.850000
7.850000, 7.850000
7.850000, 7.850000
7.850000, 7.850000
7.850000, 7.850000
7.850000, 7.850000
7.850000, 7.850000
7.850000, 7.850000
7.850000, 8.177083
8.177083, 8.177083
8.177083, 8.177083
8.177083, 8.177083
8.177083, 8.177083
8.177083, 8.177083
8.177083, 8.177083
8.177083, 8.177083
8.177083, 8.177083
8.177083, 8.177083
8.177083, 8.177083
8.177083, 8.177083
8.177083, 8.177083
8.177083, 8.177083
8.177083, 8.177083
8.177083, 8.177083
8.177083, 8.177083
8.177083, 8.177083
8.177083, 8.177083
8.177083, 8.177083
8.177083, 8.177083
8.177083, 8.177083
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.177083, 8.504167
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.177083, 8.831250
8.177083, 8.831250
8.177083, 8.831250
8.177083, 8.831250
8.177083, 8.831250
8.177083, 8.831250
8.177083, 8.831250
8.177083, 8.831250
8.177083, 8.831250
8.177083, 8.831250
8.177083, 8.831250
8.177083, 8.831250
8.177083, 8.831250
8.177083, 8.831250
8.177083, 8.831250
8.177083, 8.831250
8.177083, 8.831250
8.177083, 8.831250
8.177083, 8.831250
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 8.831250
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.504167, 9.158334
8.831250, 9.158334
8.831250, 9.158334
8.831250, 9.158334
8.831250, 9.158334
8.831250, 9.158334
8.831250, 9.158334
8.831250, 9.158334
8.831250, 9.158334
8.831250, 9.158334
8.831250, 9.158334
8.831250, 9.158334
8.831250, 9.158334
8.831250, 9.158334
8.831250, 9.158334
8.831250, 9.158334
8.831250, 9.158334
8.831250, 9.158334
8.831250, 9.158334
8.831250, 9.158334
8.831250, 9.158334
8.831250, 9.158334
8.831250, 9.158334
8.831250, 9.158334
8.831250, 9.158334
8.831250, 9.158334
8.831250, 9.158334
8.831250, 9.158334
8.831250, 9.158334
8.831250, 9.158334
8.831250, 9.158334
8.831250, 9.158334
8.831250, 9.158334
8.831250, 9.158334
9.158334, 9.158334
9.158334, 9.158334
9.158334, 9.158334
9.158334, 9.158334
9.158334, 9.158334
9.158334, 9.158334
9.158334, 9.158334
9.158334, 9.158334
9.158334, 9.158334
9.158334, 9.158334
9.158334, 9.158334
9.158334, 9.158334
9.158334, 9.158334
9.158334, 9.158334
9.158334, 9.158334
9.158334, 9.158334
9.158334, 9.158334
9.158334, 9.158334
9.158334, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.485416
9.485416, 9.485416
9.485416, 9.485416
9.485416, 9.485416
9.485416, 9.485416
9.485416, 9.485416
9.485416, 9.485416
9.485416, 9.485416
9.485416, 9.485416
9.485416, 9.485416
9.485416, 9.485416
9.485416, 9.485416
9.485416, 9.485416
9.485416, 9.485416
9.485416, 9.485416
9.485416, 9.485416
9.485416, 9.485416
9.485416, 9.485416
9.485416, 9.485416
9.485416, 9.485416
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.485416, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.485416
9.812500, 9.485416
9.812500, 9.485416
9.812500, 9.485416
9.812500, 9.485416
9.812500, 9.485416
9.812500, 9.485416
9.812500, 9.485416
9.812500, 9.485416
9.812500, 9.485416
9.812500, 9.485416
9.812500, 9.485416
9.812500, 9.485416
9.812500, 9.485416
9.812500, 9.485416
9.812500, 9.485416
9.812500, 9.485416
9.812500, 9.485416
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 10.139584
9.812500, 10.139584
9.812500, 10.139584
9.812500, 10.139584
9.812500, 10.139584
9.812500, 10.139584
9.812500, 10.139584
9.812500, 10.139584
9.812500, 10.139584
9.812500, 10.139584
9.812500, 10.139584
9.812500, 10.139584
9.812500, 10.139584
9.812500, 10.139584
9.812500, 10.139584
9.812500, 10.139584
9.812500, 10.139584
9.812500, 10.139584
9.812500, 10.139584
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
9.812500, 9.158334
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.466666, 9.158334
10.466666, 9.158334
10.466666, 9.158334
10.466666, 9.158334
10.466666, 9.158334
10.466666, 9.158334
10.466666, 9.158334
10.466666, 9.158334
10.466666, 9.158334
10.466666, 9.158334
10.466666, 9.158334
10.466666, 9.158334
10.466666, 9.158334
10.466666, 9.158334
10.466666, 9.158334
10.466666, 9.158334
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.158334
10.139584, 9.158334
10.139584, 9.158334
10.139584, 9.158334
10.139584, 9.158334
10.139584, 9.158334
10.139584, 9.158334
10.139584, 9.158334
10.139584, 9.158334
10.139584, 9.158334
10.139584, 9.158334
10.139584, 9.158334
10.139584, 9.158334
10.139584, 9.158334
10.139584, 9.158334
10.139584, 9.158334
10.139584, 9.158334
10.139584, 9.158334
9.812500, 9.485416
9.812500, 9.485416
9.812500, 9.485416
9.812500, 9.485416
9.812500, 9.485416
9.812500, 9.485416
9.812500, 9.485416
9.812500, 9.485416
9.812500, 9.485416
9.812500, 9.485416
9.812500, 9.485416
9.812500, 9.485416
9.812500, 9.485416
9.812500, 9.485416
9.812500, 9.485416
9.812500, 9.485416
9.812500, 9.485416
9.812500, 9.485416
9.812500, 9.485416
10.139584, 9.158334
10.139584, 9.158334
10.139584, 9.158334
10.139584, 9.158334
10.139584, 9.158334
10.139584, 9.158334
10.139584, 9.158334
10.139584, 9.158334
10.139584, 9.158334
10.139584, 9.158334
10.139584, 9.158334
10.139584, 9.158334
10.139584, 9.158334
10.139584, 9.158334
10.139584, 9.158334
10.139584, 9.158334
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
10.139584, 9.485416
